11,9908,5274.7,2545.4,0.0,0,6.9,2.3,17.4,2.7,0.0,0.4,0.1,4.9,0.6,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11,84.8,100.0,100.0,99.46,99.62,99.98,39.53,99.73,21.98,34.65,7.89,0.0,69.14,79.46,32.91,100.0,0,52,C,89,B
12,9909,2600.7,2052.1,0.0,0,4.2,1.6,8.2,1.6,0.0,0.3,0.1,3.3,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,13,93.0,100.0,100.0,99.92,99.91,100.0,56.0,99.7,32.88,43.15,0.0,0.0,86.09,91.5,8.48,0.0,0,47,D,91,A
13,9910,5043.2,2143.9,0.0,0,4.6,1.8,7.7,1.9,0.0,0.3,0.1,3.3,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,95.2,100.0,100.0,99.62,99.72,100.0,100.0,99.34,29.98,40.77,21.03,0.0,81.52,62.2,30.31,0.0,0,47,D,91,A
14,9911,6456.2,2836.5,0.0,0,5.9,2.1,14.3,2.7,0.1,0.6,0.1,5.3,0.5,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,1,12,90.6,100.0,100.0,97.66,97.88,99.99,68.32,99.21,17.24,31.37,9.81,0.0,62.44,80.09,28.47,0.0,0,56,C,90,B
15,9912,8712.1,3108.1,0.0,0,5.0,2.4,12.9,2.3,0.0,0.9,0.1,4.7,0.5,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,10,92.3,100.0,100.0,98.11,98.53,99.98,65.0,99.15,16.92,28.49,19.64,0.0,56.73,57.17,47.95,100.0,0,52,C,91,A
16,9913,5016.0,3683.5,0.0,0,5.2,2.2,16.1,2.7,0.0,0.6,0.1,6.2,0.5,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,14,97.3,100.0,100.0,98.81,98.82,99.99,87.95,99.38,15.3,23.93,38.61,0.0,47.85,53.21,33.49,0.0,0,56,C,90,B
17,9914,2109.8,3400.5,0.0,0,4.6,1.8,13.8,2.4,0.1,0.8,0.1,6.6,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11,91.6,100.0,100.0,97.82,97.42,99.99,62.07,99.33,18.56,25.92,0.0,0.0,51.72,0.08,5.5,100.0,0,53,C,90,A
18,9915,12791.4,3731.4,0.0,0,3.9,2.7,10.7,2.1,0.0,1.2,0.1,5.4,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,93.1,100.0,100.0,98.27,98.03,100.0,48.89,99.69,21.91,26.02,32.91,0.0,47.36,25.31,66.66,0.0,0,57,C,89,B
19,9916,1998.8,2021.3,0.0,0,3.1,1.4,4.7,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,13,90.3,100.0,100.0,99.61,99.66,100.0,100.0,99.71,33.67,43.8,0.0,0.0,87.2,96.62,13.15,0.0,0,44,D,91,A
20,9917,1664.4,2091.4,0.0,0,4.4,1.6,5.8,1.5,0.0,0.3,0.1,3.3,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,14,99.9,100.0,100.0,99.21,99.28,100.0,82.35,99.71,34.8,42.14,0.0,0.0,84.07,8.0,10.43,0.0,0,47,D,88,B
21,9918,13123.4,2970.9,0.0,0,6.6,1.8,4.0,4.5,0.4,0.6,0.1,17.8,0.5,1.6,0,0.0,0.0,0.0,0.0,0.01,0.01,0,0,18,76.8,99.98,100.0,95.39,92.0,99.99,78.92,97.09,25.42,29.54,49.06,0.0,59.06,25.25,1.9,100.0,0,53,C,87,B
22,9919,10317.4,2737.4,0.0,0,5.5,2.5,5.0,2.0,0.0,0.4,0.1,4.2,0.3,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,13,90.8,100.0,100.0,98.18,97.64,100.0,101.64,98.9,26.42,32.35,19.27,0.0,64.39,10.09,2.53,0.0,0,52,C,88,B
23,9920,950.3,1976.5,0.0,0,2.4,1.4,3.6,1.1,0.0,0.2,0.1,2.7,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,101.0,100.0,100.0,98.95,98.96,100.0,65.38,99.6,39.48,45.15,0.0,0.0,89.89,8.2,7.23,100.0,0,42,D,90,B
24,9921,1111.9,1965.5,0.0,0,5.0,1.5,4.8,1.5,0.0,0.3,0.1,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,13,100.2,100.0,100.0,99.41,99.28,100.0,94.74,99.2,37.11,44.84,0.0,0.0,89.83,11.36,8.8,0.0,0,46,D,88,B
25,9922,703.7,1960.5,0.0,0,2.5,1.3,3.6,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,100.8,100.0,100.0,98.99,98.66,100.0,135.29,99.46,39.23,44.75,5.41,0.0,89.85,13.51,5.13,100.0,0,42,D,92,A
26,9923,4033.3,2105.8,0.0,0,5.1,2.1,3.5,9.0,0.7,0.3,0.1,16.9,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,17,88.5,99.96,100.0,97.21,91.93,100.0,77.36,54.73,126.1,42.08,88.64,0.0,83.8,52.44,21.02,0.0,0,56,C,86,B
27,9924,2486.0,1988.8,0.0,0,2.5,1.4,3.5,1.0,0.0,0.3,0.1,2.5,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,100.9,100.0,100.0,99.3,99.35,100.0,68.42,99.7,39.55,44.89,2.11,0.0,89.72,4.21,9.95,0.0,0,44,D,91,A
28,9925,693.7,1958.7,0.0,0,5.1,1.5,4.4,1.4,0.0,0.3,0.1,3.1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,14,99.6,100.0,100.0,99.97,99.96,100.0,130.77,99.61,37.13,45.19,0.0,0.0,89.96,13.89,8.37,0.0,0,44,D,89,B
29,9926,636.7,1955.3,0.0,0,9.3,1.7,4.6,1.5,0.0,0.3,0.1,3.1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,15,100.0,100.0,100.0,99.98,99.98,100.0,36.36,99.82,37.62,45.07,0.0,0.0,89.92,22.73,4.17,0.0,0,44,D,88,B
30,9927,684.4,1972.1,0.0,0,5.1,1.5,4.6,1.5,0.0,0.3,0.1,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,13,100.0,100.0,100.0,99.93,99.96,100.0,63.16,99.73,37.05,45.1,0.0,0.0,89.57,13.79,3.91,0.0,0,44,D,88,B
31,9928,728.6,2000.1,0.0,0,2.6,1.4,4.6,1.2,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,97.8,100.0,100.0,99.77,99.85,99.99,107.69,99.67,37.01,44.08,0.0,0.0,87.94,0.54,5.07,0.0,0,42,D,92,A
32,9929,989.7,2549.8,0.0,0,2.8,1.5,9.1,2.0,0.0,0.7,0.1,3.9,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11,99.1,100.0,100.0,99.17,99.37,99.99,70.83,99.75,24.04,34.56,0.0,0.0,68.96,0.48,3.59,50.0,0,46,D,91,A
33,9930,1784.3,2725.6,0.0,0,5.5,1.8,12.8,2.4,0.0,0.6,0.1,4.5,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,13,96.3,100.0,100.0,99.11,99.32,100.0,71.43,99.58,22.29,32.19,0.0,0.0,64.38,0.23,11.12,0.0,0,51,C,91,A
34,9931,4494.6,4118.5,0.0,0,4.1,2.1,17.2,2.2,0.0,0.6,0.1,8.7,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,13,97.1,100.0,100.0,98.75,98.36,100.0,58.9,99.52,17.9,21.59,26.12,0.0,42.98,54.27,25.52,0.0,0,54,C,87,B
35,9932,1811.7,2165.5,0.0,0,4.9,1.6,9.4,1.7,0.0,0.3,0.1,3.7,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15,90.2,100.0,100.0,99.28,99.47,100.0,15.71,99.78,29.53,40.54,0.03,0.0,81.07,0.15,9.74,0.0,0,47,D,91,A
36,9933,3921.8,2022.1,0.0,0,4.6,1.8,6.7,1.5,0.0,0.3,0.1,3.2,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,14,97.3,100.0,100.0,99.88,99.87,100.0,40.0,99.79,34.67,43.59,49.46,0.0,86.98,45.22,28.52,0.0,0,47,D,87,B
37,9934,4749.7,2370.1,0.0,0,3.5,1.9,13.0,2.1,0.0,0.5,0.1,4.5,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,99.8,100.0,100.0,98.25,98.2,100.0,67.19,99.27,28.02,37.51,51.55,0.0,74.68,3.1,11.57,100.0,0,49,D,89,B
38,9935,3248.7,2365.2,0.0,0,5.9,1.9,13.3,2.5,0.0,0.4,0.1,4.6,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,15,92.9,100.0,100.0,98.38,98.76,99.99,35.71,99.65,26.73,37.1,0.0,0.0,73.89,88.35,3.94,0.0,0,51,C,91,A
39,9936,3062.8,2474.0,0.0,0,4.1,1.7,12.8,2.0,0.0,0.4,0.1,4.0,0.5,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,10,88.2,100.0,100.0,99.11,99.28,99.99,40.98,99.64,21.67,35.48,0.0,0.0,71.25,93.95,3.97,50.0,0,49,D,92,A
40,9937,5820.9,2263.9,0.0,0,7.8,2.2,12.4,2.5,0.0,0.3,0.1,4.4,0.5,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,12,81.4,100.0,100.0,99.37,99.58,99.99,45.71,99.71,24.22,39.15,13.17,0.0,77.95,81.35,43.69,100.0,0,52,C,89,B
41,9938,2565.7,2125.8,0.0,0,2.5,1.5,8.5,1.5,0.0,0.3,0.1,3.2,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,101.1,100.0,100.0,99.54,99.7,99.99,80.65,99.49,34.31,42.04,0.81,0.0,83.31,2.02,4.96,100.0,0,47,D,91,A
42,9939,5081.9,2019.3,0.0,0,4.1,1.7,5.6,1.5,0.0,0.3,0.0,2.8,0.4,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,13,83.8,100.0,100.0,99.97,99.98,100.0,109.09,99.73,31.08,44.09,10.12,0.0,87.57,83.38,34.34,0.0,0,47,D,91,A
43,9940,4081.3,1977.0,0.0,0,2.5,1.5,5.1,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,100.5,100.0,100.0,99.95,99.95,100.0,40.0,99.82,38.26,44.38,83.63,0.0,88.74,0.9,16.13,0.0,0,47,D,90,A
44,9941,2387.8,1982.7,0.0,0,5.3,1.5,5.1,1.5,0.0,0.3,0.1,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,12,97.4,100.0,100.0,99.98,99.98,100.0,108.33,99.71,35.94,44.64,0.0,0.0,89.06,0.62,16.27,0.0,0,49,D,89,B
45,9942,11898.9,3577.6,0.0,0,7.0,1.8,4.2,4.7,0.4,0.7,0.1,17.7,0.5,1.3,0,0.0,0.0,0.0,0.0,0.01,0.01,0,1,19,81.7,99.95,100.0,95.02,91.85,100.0,77.56,96.03,32.11,38.64,89.05,0.0,49.39,1.1,6.3,0.0,0,53,C,90,B
46,9943,10220.4,5707.2,0.0,0,5.2,2.5,4.7,2.0,0.1,0.3,0.1,4.4,0.3,1.1,0,0.0,0.0,0.01,0.01,0.01,0.01,0,6,15,94.3,100.0,100.0,97.06,96.51,100.0,103.51,98.36,53.37,63.83,12.64,0.0,61.77,4.02,2.71,0.0,0,47,D,88,B
47,9944,728.2,1970.2,0.0,0,2.4,1.4,3.7,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,101.0,100.0,100.0,99.15,99.31,100.0,85.19,99.47,39.31,45.13,1.75,0.0,89.83,8.77,8.61,0.0,0,42,D,91,A
48,9945,945.5,1962.1,0.0,0,5.1,1.5,4.6,1.5,0.0,0.3,0.1,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,14,100.3,100.0,100.0,99.4,99.2,100.0,103.85,99.4,37.13,44.71,0.0,0.0,89.97,12.5,5.19,0.0,0,44,D,89,B
49,9946,743.4,1956.9,0.0,0,2.4,1.3,3.5,1.0,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,101.1,100.0,100.0,98.91,98.43,100.0,75.0,99.44,39.4,44.84,5.56,0.0,89.86,13.89,7.47,0.0,0,42,D,90,B
50,9947,4148.3,2095.8,0.0,0,4.6,2.1,3.5,8.1,0.4,0.3,0.1,14.3,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,97.0,100.0,100.0,98.14,94.93,100.0,97.25,58.41,117.65,42.1,95.6,0.0,84.18,65.12,20.59,0.0,0,54,C,89,B
51,9948,723.8,1973.6,0.0,0,2.4,1.3,3.5,1.0,0.0,0.3,0.1,2.5,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,101.0,100.0,100.0,98.96,99.43,100.0,92.31,99.72,39.66,45.23,10.81,0.0,90.04,13.51,3.8,0.0,0,42,D,91,A
52,9949,699.7,1967.2,0.0,0,2.4,1.3,3.5,1.0,0.0,0.2,0.0,2.3,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,12,100.5,100.0,100.0,99.95,99.94,100.0,185.71,99.69,39.26,45.44,7.89,0.0,90.02,13.16,8.17,100.0,0,42,D,90,A
53,9950,997.6,2091.4,0.0,0,16.6,5.0,6.2,2.3,0.0,0.3,0.1,9.1,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,31,83.7,100.0,100.0,99.03,98.38,100.0,37.1,99.1,29.12,41.95,28.25,0.0,83.89,0.68,4.84,100.0,0,52,C,82,B
54,9951,6806.7,2243.4,0.0,0,9.5,3.7,3.9,3.8,0.1,0.4,0.0,11.3,0.4,1.3,0,0.0,0.0,0.0,0.0,0.01,0.0,2,1,17,62.5,99.95,100.0,96.61,97.4,100.0,59.32,98.84,19.03,39.64,91.8,0.0,78.74,32.95,11.12,0.0,0,52,C,85,B
55,9952,724.4,1976.7,0.0,0,5.7,1.8,4.6,1.5,0.0,0.3,0.0,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,14,97.4,100.0,100.0,99.63,99.62,100.0,57.89,99.75,37.12,44.76,0.86,0.0,89.5,0.73,5.89,0.0,0,44,D,86,B
56,9953,991.5,2040.2,0.0,0,6.1,1.6,6.8,1.7,0.0,0.3,0.1,3.6,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,86.8,100.0,100.0,99.06,98.98,100.0,73.81,99.36,29.92,42.86,0.0,0.0,85.52,97.34,5.02,0.0,0,47,D,91,A
57,9954,3263.1,2165.1,0.0,0,3.3,1.7,8.2,2.1,0.2,0.3,0.1,4.6,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,14,98.6,99.97,100.0,92.11,92.28,100.0,75.63,92.64,33.52,40.72,71.17,0.0,81.25,5.68,31.52,0.0,0,47,D,89,B
58,9955,12044.5,2203.1,0.0,0,6.0,2.9,9.4,2.8,0.1,0.4,0.1,10.9,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,89.8,99.99,100.0,97.4,95.98,99.99,91.67,97.55,24.09,40.38,47.35,0.0,80.57,36.57,55.38,0.0,0,57,C,90,B
59,9956,1867.9,2010.3,0.0,0,3.7,1.5,4.8,1.3,0.0,0.3,0.1,2.9,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,96.6,100.0,100.0,99.33,99.22,100.0,55.0,99.76,35.54,43.84,0.0,0.0,87.47,0.58,7.63,0.0,0,44,D,91,A
60,9957,1158.4,1960.4,0.0,0,5.0,1.6,4.6,1.5,0.0,0.3,0.1,3.1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,14,100.4,100.0,100.0,99.42,99.36,99.99,103.7,99.38,37.48,44.96,1.64,0.0,89.69,8.2,5.26,0.0,0,46,D,89,B
61,9958,1345.3,1981.7,0.0,0,2.7,1.3,4.2,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,98.4,100.0,100.0,99.43,99.32,100.0,100.0,99.62,36.86,44.27,0.0,0.0,88.53,0.58,14.88,0.0,0,44,D,92,A
62,9959,2355.8,2097.6,0.0,0,6.1,1.7,6.8,2.2,0.1,0.3,0.1,9.2,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,88.6,100.0,100.0,98.4,97.25,100.0,96.83,98.82,28.54,41.86,0.89,0.0,83.7,0.43,5.27,0.0,0,53,C,91,A
63,9960,1351.0,2096.7,0.0,0,2.4,1.5,5.2,1.3,0.0,0.3,0.1,2.8,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,100.8,100.0,100.0,99.03,98.9,99.99,93.75,99.68,35.78,42.03,0.0,0.0,83.86,6.17,3.11,100.0,0,47,D,91,A
64,9961,1148.2,2118.0,0.0,0,6.2,1.6,7.0,1.9,0.0,0.3,0.1,3.6,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,87.4,100.0,100.0,99.61,99.51,99.98,88.46,99.54,29.37,42.59,0.0,0.0,84.02,97.03,3.1,0.0,0,49,D,91,A
65,9962,1034.4,1975.0,0.0,0,2.6,1.4,4.5,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,98.1,100.0,100.0,99.34,99.16,100.0,93.33,99.04,37.35,44.42,0.22,0.0,88.83,0.56,4.05,0.0,0,44,D,92,A
66,9963,1734.6,2102.0,0.0,0,3.0,1.6,5.2,1.8,0.0,0.3,0.1,8.6,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,95.6,100.0,100.0,98.43,97.48,99.99,86.4,98.05,29.14,42.13,3.77,0.0,84.04,1.0,5.89,0.0,0,51,C,91,A
67,9964,1622.3,1995.2,0.0,0,2.4,1.4,3.9,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,100.8,100.0,100.0,99.75,99.57,100.0,93.75,99.66,38.54,44.15,0.0,0.0,88.29,8.77,13.56,0.0,0,44,D,91,A
68,9965,1872.5,1991.6,0.0,0,5.0,1.5,4.9,1.5,0.0,0.3,0.1,3.2,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,14,99.1,100.0,100.0,99.68,99.69,100.0,95.83,99.5,36.27,44.65,0.0,0.0,88.69,6.45,13.71,0.0,0,46,D,88,B
69,9966,872.3,1954.5,0.0,0,2.4,1.3,3.5,1.0,0.0,0.3,0.1,2.4,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,101.3,100.0,100.0,99.85,99.81,100.0,115.38,99.65,39.56,45.1,7.89,0.0,89.97,13.16,3.37,0.0,0,42,D,91,A
70,9967,5229.5,2114.0,0.0,0,6.5,1.8,6.0,2.1,0.0,0.3,0.1,8.8,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,83.8,100.0,100.0,98.84,98.34,100.0,91.89,98.68,27.1,41.55,0.52,0.0,82.89,97.36,9.61,0.0,0,53,C,90,A
71,9968,785.9,2024.8,0.0,0,2.9,1.4,4.1,1.1,0.0,0.3,0.1,2.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,95.3,100.0,100.0,99.53,99.49,99.99,56.25,99.8,36.35,44.09,0.0,0.0,87.96,97.14,3.45,100.0,0,42,D,90,A
72,9969,748.4,1959.4,0.0,0,5.0,1.5,4.4,1.5,0.0,0.3,0.1,3.1,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,13,100.0,100.0,100.0,99.82,99.77,100.0,96.15,99.44,37.21,44.77,0.0,0.0,89.9,11.63,7.84,0.0,0,44,D,89,B
73,9970,709.7,1963.6,0.0,0,2.4,1.3,3.5,1.0,0.0,0.3,0.1,2.5,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17,100.8,100.0,100.0,99.66,99.57,100.0,153.85,99.54,39.24,44.88,4.26,0.0,89.91,10.64,3.7,0.0,0,42,D,92,A
74,9971,4604.8,2098.6,0.0,0,4.5,2.1,3.8,8.3,0.5,0.3,0.1,14.4,0.7,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,11,97.2,100.0,100.0,97.85,94.34,100.0,99.84,58.19,118.13,42.26,95.63,0.0,84.11,65.45,19.36,0.0,0,54,C,87,B
75,9972,884.5,1961.7,0.0,0,2.4,1.3,3.6,1.0,0.0,0.3,0.1,2.5,0.3,1.0376411543287314,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,100.8,100.0,100.0,99.88,99.84,100.0,78.57,99.74,39.72,45.33,4.0,0.0,89.86,10.0,3.31,0.0,0,40,D,91,A
76,9973,680.8,1978.9,0.0,0,3.6,1.3,4.1,1.3,0.0,0.3,0.1,2.8,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,13,100.1,100.0,100.0,99.88,99.85,100.0,84.62,99.75,38.21,44.91,0.0,0.0,89.96,11.9,4.33,0.0,0,42,D,89,B
77,9974,1184.9,2220.4,0.0,0,13.4,1.9,4.9,2.7,0.1,0.4,0.1,9.0,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,12,91.3,99.98,100.0,98.08,96.66,100.0,77.62,96.31,26.88,39.68,92.05,0.0,79.83,1.36,5.58,0.0,0,49,D,87,B
78,9975,4889.9,2658.9,0.0,0,5.0,1.9,4.6,3.2,0.2,0.7,0.1,9.5,0.4,1.2,0,0.0,0.0,0.0,0.0,0.01,0.0,0,4,10,87.5,100.0,100.0,95.55,94.9,100.0,87.94,98.33,23.84,32.86,61.49,0.0,65.7,4.6,8.31,0.0,0,49,D,90,B
79,9976,797.0,1952.0,0.0,0,3.2,1.4,3.8,1.2,0.0,0.3,0.0,2.7,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,100.4,100.0,100.0,99.62,99.66,100.0,113.33,99.61,38.94,44.96,0.0,0.0,89.7,8.57,8.67,0.0,0,42,D,92,A
80,9977,12814.0,2089.5,0.0,0,6.2,2.1,4.9,1.9,0.1,0.3,0.1,4.4,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,13,87.1,100.0,100.0,97.04,95.39,100.0,73.61,98.86,31.52,42.4,0.44,0.0,84.58,97.92,5.56,0.0,0,49,D,90,B
81,9978,902.8,2049.4,0.0,0,2.7,1.4,5.5,1.3,0.0,0.3,0.1,2.9,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,97.6,100.0,100.0,98.94,99.06,100.0,91.3,99.55,35.69,43.19,0.0,0.0,86.16,0.42,7.2,0.0,0,46,D,92,A
