13,4006,185.7,4.9,0,0,2.5,1.2,0.6,0.5,0.0,0.0,0,1.2,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,18,92.3,100.0,100,100.0,100.0,100.0,233.33,96.0,27.85,38.34,0.0,0.0,38.31,0.0,5.19,0,0,34,D,90,B
14,4007,198.3,5.2,0,0,2.7,1.2,1.1,0.5,0.0,0.0,0,1.6,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,13,18,91.6,100.0,100,100.0,100.0,100.0,133.33,98.1,22.89,36.66,0.0,0.0,36.63,0.0,4.74,0,0,34,D,87,B
15,4008,187.3,5.0,0,0,2.1,1.2,0.5,0.4,0.0,0.0,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,18,93.9,100.0,100,100.0,100.0,100.0,0.0,100.0,32.2,38.08,0.0,0.0,38.04,0.0,5.69,0,0,35,D,92,A
16,4009,169.3,5.2,0,0,2.9,1.3,1.1,0.5,0.0,0.0,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,9,18,91.2,100.0,100,100.0,100.0,100.0,125.0,97.85,20.26,36.52,0.0,0.0,36.57,0.0,4.36,0,0,35,D,90,B
17,4010,182.9,5.0,0,0,1.8,1.2,0.4,0.4,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,18,97.3,100.0,100,100.0,100.0,100.0,200.0,97.1,36.35,38.12,0.0,0.0,38.08,0.0,6.08,0,0,35,D,92,A
18,4011,178.7,5.0,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,17,99.6,100.0,100,100.0,100.0,100.0,400.0,96.3,47.3,37.48,0.0,0.0,37.53,0.0,5.6,0,0,34,D,92,A
19,4012,180.1,4.8,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,0,18,100.0,100.0,100,99.91,99.93,100.0,33.33,99.08,46.86,39.26,0.0,0.0,39.22,0.0,5.61,0,0,34,D,92,A
20,4013,175.2,5.2,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,13,17,86.7,100.0,100,100.0,100.0,100.0,0.0,100.0,17.36,10.69,0.0,0.0,36.39,0.0,11.52,0,0,35,D,86,B
21,4014,6886.0,171.8,0,0,1.2,1.3,0.3,2.2,0.1,0.1,0,9.6,0.1,1.0505050505050506,0,0,0,0,0,0.02,0.02,1,0,15,99.2,99.94,100,96.6,95.69,100.0,105.66,97.81,48.29,78.78,98.4,0.0,11.67,0.0,3.97,0,0,43,D,87,B
22,4015,405.8,8.8,0,0,3.6,1.6,1.3,0.7,0.0,0.1,0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,20,87.1,99.97,100,99.86,99.73,100.0,100.0,98.5,16.91,21.59,0.0,0.0,21.57,0.0,10.15,0,0,37,D,87,B
23,4016,5732.1,66.5,0,0,1.2,1.6,0.3,1.3,0.0,0.0,0,2.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,5,98.8,99.99,100,97.03,98.15,100.0,75.0,80.73,47.35,37.56,6.25,0.0,15.91,6.25,11.77,0,0,40,D,91,A
24,4017,216.0,7.2,0,0,3.6,1.3,1.3,0.6,0.0,0.1,0,1.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,17,90.4,100.0,100,99.36,99.47,100.0,100.0,98.06,18.2,22.79,0.0,0.0,26.06,0.0,4.72,0,0,35,D,90,B
25,4018,196.0,4.3,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,17,99.8,100.0,100,100.0,100.0,100.0,100.0,98.18,46.77,25.3,0.0,0.0,29.32,0.0,5.33,0,0,35,D,92,A
26,4019,4867.8,231.1,0,0,32.3,2.5,0.3,9.8,0.5,0.1,0,18.0,0.4,1.0,0,0,0,0,0,0.08,0.03,1,0,13,38.4,99.83,100,96.54,94.58,99.98,87.75,75.88,82.77,104.48,99.34,0.0,17.01,94.93,0.36,0,0,53,C,77,B
27,4020,1522.2,11.3,0,0,6.5,1.9,1.4,0.6,0.0,0.1,0,1.8,0.0,1.4,0,0,0,0,0,0.0,0.0,0,10,18,89.2,99.98,100,100.0,100.0,100.0,40.0,99.19,18.64,14.67,0.0,0.0,23.14,8.7,14.3,0,0,43,D,88,B
28,4021,209.6,6.3,0,0,3.1,1.5,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,3,92.7,100.0,100,99.99,99.95,100.0,140.0,96.67,22.81,30.08,0.0,0.0,30.05,0.0,5.44,0,0,34,D,92,A
29,4022,187.0,6.6,0,0,2.1,1.2,0.5,0.4,0.0,0.0,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,19,94.0,100.0,100,100.0,100.0,100.0,300.0,95.97,32.26,28.61,0.0,0.0,28.65,0.0,4.0,0,0,35,D,92,A
30,4023,170.7,5.1,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,21,17,87.2,100.0,100,99.98,99.95,100.0,66.67,98.29,18.98,37.24,0.0,0.0,37.21,0.0,5.17,0,0,34,D,86,B
31,4024,188.7,4.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,17,99.1,100.0,100,99.98,100.0,100.0,50.0,97.22,47.01,38.61,0.0,0.0,38.57,0.0,4.17,0,0,35,D,92,A
32,4025,179.5,5.1,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,18,87.4,100.0,100,99.98,99.95,100.0,100.0,98.74,18.85,37.08,0.0,0.0,37.05,0.0,5.98,0,0,34,D,90,B
33,4026,181.3,4.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,15,99.8,100.0,100,100.0,100.0,100.0,50.0,99.08,46.98,38.88,0.0,0.0,38.93,0.0,5.4,0,0,34,D,92,A
34,4027,190.6,5.1,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,13,18,88.8,100.0,100,100.0,100.0,100.0,66.67,98.33,18.87,37.0,0.0,0.0,36.96,0.0,4.84,0,0,35,D,87,B
35,4028,183.6,6.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,17,98.7,100.0,100,99.98,99.93,100.0,20.0,99.07,47.24,27.49,0.0,0.0,27.53,0.0,7.6,0,0,35,D,92,A
36,4029,201.0,5.1,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,13,17,89.4,100.0,100,99.99,99.95,100.0,62.5,97.92,19.07,37.38,0.0,0.0,37.34,0.0,5.95,0,0,34,D,86,B
37,4030,201.6,5.1,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,15,100.0,100.0,100,100.0,100.0,100.0,100.0,98.17,47.02,37.06,0.0,0.0,37.11,0.0,4.28,0,0,34,D,92,A
38,4031,192.4,5.2,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,11,18,90.0,100.0,100,100.0,100.0,100.0,16.67,99.59,18.96,10.74,0.0,0.0,36.57,0.0,4.62,0,0,35,D,87,B
39,4032,201.0,4.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,98.8,100.0,100,100.0,100.0,100.0,50.0,97.22,47.15,38.45,0.0,0.0,38.41,0.0,3.99,0,0,34,D,92,A
40,4033,181.8,5.1,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,15,18,89.7,100.0,100,100.0,100.0,100.0,55.56,98.02,18.31,10.77,0.0,0.0,36.66,0.0,4.76,0,0,34,D,87,B
41,4034,191.5,4.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,17,100.0,100.0,100,100.0,100.0,100.0,133.33,96.36,46.92,38.25,0.0,0.0,38.21,0.0,6.44,0,0,34,D,92,A
42,4035,170.7,5.0,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.8,100.0,100,100.0,100.0,100.0,75.0,97.27,46.94,37.54,0.0,0.0,37.5,0.0,5.56,0,0,34,D,91,A
43,4036,183.7,4.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,98.8,100.0,100,100.0,100.0,100.0,25.0,99.07,47.06,38.85,0.0,0.0,38.81,0.0,6.07,0,0,34,D,92,A
44,4037,184.5,5.2,0,0,3.5,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,11,18,89.4,100.0,100,100.0,100.0,100.0,66.67,98.4,18.35,10.59,0.0,0.0,36.06,0.0,5.96,0,0,35,D,86,B
45,4038,5954.4,180.7,0,0,1.2,1.3,0.3,1.9,0.1,0.1,0,8.1,0.1,1.0,0,0,0,0,0,0.02,0.02,1,1,18,98.8,99.96,100,95.83,94.11,100.0,67.19,98.28,47.12,81.84,97.84,0.0,16.15,0.0,3.6,0,0,45,D,86,B
46,4039,351.9,7.7,0,0,3.6,1.6,1.2,0.7,0.0,0.0,0,1.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,12,13,88.3,99.96,100,99.68,99.68,100.0,63.64,97.15,18.52,14.68,0.0,0.0,24.47,0.0,1.38,0,0,34,D,87,B
47,4065,217.1,7.1,0,0,3.6,1.3,1.2,0.6,0.0,0.1,0,1.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,12,18,88.3,100.0,100,99.39,99.64,100.0,157.14,95.53,18.3,23.42,0.0,0.0,27.03,0.0,4.74,0,0,35,D,87,B
48,4066,189.9,6.9,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,17,98.0,100.0,100,100.0,100.0,100.0,42.86,97.17,47.25,27.45,0.0,0.0,27.42,0.0,4.61,0,0,35,D,92,A
49,4067,172.5,6.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,17,100.0,100.0,100,100.0,100.0,100.0,140.0,93.69,45.78,30.42,0.0,0.0,30.39,0.0,3.88,0,0,34,D,92,A
50,4068,170.0,6.7,0,0,5.0,1.5,1.4,0.6,0.0,0.1,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,18,91.5,100.0,100,100.0,100.0,99.99,50.0,99.16,19.57,24.63,0.0,0.0,28.17,0.0,6.1,0,0,37,D,89,B
51,4069,187.8,5.9,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,12,18,89.8,100.0,100,99.98,99.95,100.0,150.0,97.52,18.86,32.17,0.0,0.0,32.21,0.0,9.11,0,0,34,D,87,B
52,4070,187.6,7.0,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.9,100.0,100,99.92,99.93,100.0,133.33,96.33,47.03,26.85,0.0,0.0,26.82,0.0,4.76,0,0,34,D,92,A
53,4071,206.9,4.8,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,13,18,89.4,100.0,100,100.0,100.0,100.0,66.67,98.37,18.65,39.43,0.0,0.0,39.39,0.0,4.54,0,0,35,D,87,B
54,4072,175.6,5.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,100.0,100.0,100,100.0,100.0,100.0,116.67,93.52,47.2,36.07,0.0,0.0,36.03,0.0,4.71,0,0,34,D,92,A
55,4073,176.1,4.7,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,17,91.2,100.0,100,99.99,99.95,100.0,80.0,98.4,18.77,39.96,0.0,0.0,39.92,0.0,5.49,0,0,35,D,87,B
56,4074,184.1,5.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.7,100.0,100,100.0,100.0,100.0,25.0,99.07,47.34,36.17,0.0,0.0,36.13,0.0,5.33,0,0,34,D,92,A
57,4075,185.1,4.8,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,17,90.8,100.0,100,99.94,99.9,100.0,133.33,98.36,19.05,8.28,0.0,0.0,39.17,0.0,6.28,0,0,34,D,90,B
58,4076,182.4,7.1,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.7,100.0,100,99.96,99.93,100.0,100.0,97.22,47.12,26.44,0.0,0.0,26.41,0.0,4.2,0,0,34,D,92,A
59,4077,190.6,4.8,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,11,18,88.9,100.0,100,100.0,100.0,100.0,350.0,97.13,18.55,39.14,0.0,0.0,39.1,0.0,5.18,0,0,34,D,87,B
60,4078,183.6,5.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.6,100.0,100,100.0,100.0,100.0,80.0,96.3,47.2,36.27,0.0,0.0,36.24,0.0,5.35,0,0,34,D,92,A
61,4079,209.7,4.9,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,18,91.0,100.0,100,99.99,99.95,100.0,300.0,97.6,18.65,38.38,0.0,0.0,38.34,0.0,4.73,0,0,35,D,87,B
62,4080,176.0,5.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.7,100.0,100,100.0,100.0,100.0,100.0,97.27,46.87,36.36,0.0,0.0,36.32,0.0,4.32,0,0,34,D,92,A
63,4081,180.2,4.8,0,0,3.6,1.3,1.2,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,6,18,89.7,100.0,100,100.0,100.0,100.0,250.0,98.01,18.36,39.09,0.0,0.0,39.05,0.0,5.23,0,0,35,D,90,B
64,4082,187.7,5.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,17,99.8,100.0,100,100.0,100.0,100.0,75.0,97.25,47.1,36.09,0.0,0.0,36.05,0.0,5.29,0,0,34,D,91,A
65,4083,184.5,4.8,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.6,100.0,100,100.0,100.0,100.0,60.0,97.25,46.81,39.42,0.0,0.0,39.38,0.0,4.63,0,0,34,D,92,A
66,4084,179.9,5.3,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.0,100.0,100,99.97,99.93,100.0,100.0,95.33,46.97,36.57,0.0,0.0,36.53,0.0,4.92,0,0,34,D,92,A
67,4085,194.3,4.9,0,0,1.2,1.1,0.4,0.4,0.0,0.0,0,1.0,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,0,18,100.0,100.0,100,99.97,99.94,100.0,120.0,94.87,43.62,38.25,0.0,0.0,38.21,0.0,5.34,0,0,34,D,92,A
68,4086,776.7,57.5,0,0,3.6,1.3,1.2,0.9,0.0,0.1,0,3.3,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,15,6,87.8,99.99,100,98.99,99.2,99.99,86.67,94.9,23.05,41.47,0.0,0.0,21.57,0.0,3.7,0,0,38,D,89,B
69,4087,5026.6,93.8,0,0,1.4,1.5,0.6,1.4,0.1,0.1,0,6.2,0.0,1.0,0,0,0,0,0,0.01,0.01,1,0,14,98.1,99.95,100,96.64,94.57,100.0,116.13,97.74,55.09,124.61,112.71,0.0,13.82,0.0,10.05,0,0,45,D,91,A
70,4088,6244.2,72.0,0,0,3.5,1.8,0.9,1.5,0.0,0.1,0,3.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,30,11,82.4,99.99,100,97.91,98.38,100.0,72.73,93.01,18.37,38.37,0.0,0.0,16.35,0.0,9.4,0,0,41,D,86,B
71,4089,215.6,7.0,0,0,2.0,1.2,0.7,0.5,0.0,0.0,0,1.4,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,0,20,91.0,100.0,100,99.14,99.58,100.0,28.57,98.82,27.46,27.17,0.0,0.0,27.27,0.0,4.92,0,0,34,D,92,A
72,4090,203.6,6.6,0,0,2.8,1.3,0.9,0.5,0.0,0.0,0,1.4,0.0,1.0,0,0,0,0,0,0.0,0.0,0,14,22,91.4,100.0,100,100.0,100.0,100.0,100.0,98.1,22.3,28.85,0.0,0.0,28.82,0.0,4.67,0,0,35,D,87,B
73,4091,199.0,6.8,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,18,99.5,100.0,100,100.0,100.0,100.0,60.0,97.35,45.3,27.83,0.0,0.0,27.81,0.0,9.27,0,0,34,D,91,A
74,4092,197.7,7.0,0,0,5.1,1.6,1.4,0.6,0.0,0.0,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,10,18,92.9,100.0,100,100.0,100.0,100.0,300.0,97.52,19.59,15.76,0.0,0.0,27.04,0.0,4.2,0,0,37,D,90,B
75,4093,192.2,6.5,0,0,2.7,1.2,1.1,0.5,0.0,0.1,0,1.7,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,19,92.8,100.0,100,100.0,100.0,100.0,20.0,99.53,22.29,25.37,0.0,0.0,29.02,0.0,5.26,0,0,35,D,89,B
76,4094,174.5,6.9,0,0,2.1,1.2,0.5,0.4,0.0,0.0,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,18,93.4,100.0,100,100.0,100.0,100.0,28.57,98.73,30.6,27.47,0.0,0.0,27.5,0.0,4.65,0,0,35,D,92,A
77,4095,178.2,4.8,0,0,3.0,1.3,1.2,0.5,0.0,0.0,0,1.7,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,13,18,91.6,100.0,100,100.0,100.0,100.0,150.0,97.38,20.71,39.66,0.0,0.0,39.62,0.0,5.49,0,0,34,D,87,B
78,4096,187.3,5.2,0,0,1.8,1.1,0.4,0.4,0.0,0.0,0,1.0,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,0,18,94.4,100.0,100,100.0,100.0,100.0,133.33,97.08,35.36,36.3,0.0,0.0,36.26,0.0,4.72,0,0,34,D,92,A
79,4097,183.3,4.8,0,0,3.6,1.3,1.3,0.6,0.0,0.0,0,1.8,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,9,20,90.3,100.0,100,100.0,100.0,100.0,33.33,98.81,18.48,39.21,0.0,0.0,39.17,0.0,5.04,0,0,34,D,89,B
80,4098,174.2,5.1,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,21,98.9,100.0,100,100.0,100.0,100.0,133.33,96.49,44.63,36.81,0.0,0.0,36.77,0.0,4.69,0,0,35,D,92,A
81,4099,180.5,4.7,0,0,3.7,1.3,1.3,0.6,0.0,0.0,0,1.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,12,18,89.8,100.0,100,100.0,100.0,100.0,71.43,98.03,18.1,40.05,0.0,0.0,40.01,0.0,5.41,0,0,34,D,86,B
82,4100,200.8,7.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,15,99.8,100.0,100,100.0,100.0,100.0,200.0,92.79,46.34,26.28,0.0,0.0,26.25,0.0,3.85,0,0,35,D,92,A
83,4101,189.3,4.9,0,0,3.6,1.3,1.3,0.6,0.0,0.0,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,11,19,90.3,100.0,100,99.96,99.95,100.0,50.0,98.81,18.47,8.19,0.0,0.0,38.67,0.0,4.43,0,0,35,D,87,B
84,4102,200.9,5.2,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,19,99.8,100.0,100,99.93,99.93,100.0,150.0,94.55,46.72,36.12,0.0,0.0,36.08,0.0,5.24,0,0,35,D,92,A
85,4103,202.3,5.0,0,0,3.7,1.3,1.3,0.6,0.0,0.0,0,1.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,10,19,91.3,100.0,100,100.0,100.0,100.0,80.0,98.44,18.3,7.98,0.0,0.0,37.69,0.0,4.58,0,0,34,D,90,B
86,4104,172.2,5.1,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,19,99.7,100.0,100,99.87,99.86,100.0,85.71,94.69,45.51,36.72,0.0,0.0,36.68,0.0,4.78,0,0,34,D,92,A
87,4105,179.0,4.9,0,0,3.7,1.3,1.3,0.6,0.0,0.0,0,1.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,0,12,22,89.8,100.0,100,99.99,99.95,100.0,125.0,98.11,17.48,8.12,0.0,0.0,38.34,0.0,6.87,0,0,34,D,87,B
88,4106,4832.3,215.2,0,0,32.1,2.5,0.3,8.6,0.3,0.0,0,15.5,0.4,1.0,0,0,0,0,0,0.06,0.03,1,0,16,41.0,100.0,100,97.78,96.22,99.99,92.89,85.34,96.34,106.66,99.87,0.0,18.37,95.72,0.3,0,0,51,C,79,B
89,4107,791.4,7.5,0,0,1.1,1.1,0.3,0.4,0.0,0.0,0,0.9,0.0,1.0505050505050506,0,0,0,0,0,0.0,0.0,1,0,19,100.0,100.0,100,100.0,100.0,100.0,57.14,96.4,46.48,25.16,0.0,0.0,32.46,12.5,18.21,0,0,34,D,90,A
